task,type,start,end,duration_ms
rollio,RUN,805.534693,805.534739,0.046000
rollio,RUN,805.534887,805.536510,1.623000
rollio,RUN,805.536623,805.567881,31.258000
rollio,RUN,806.059827,806.088766,28.939000
rollio,RUN,806.148587,806.208798,60.211000
rollio,RUN,806.209304,806.219744,10.440000
rollio,RUN,806.663099,806.708035,44.936000
rollio,RUN,806.708406,806.708911,0.505000
rollio,RUN,806.709298,806.721717,12.419000
rollio,RUN,806.722124,806.724536,2.412000
rollio,RUN,806.724966,806.731861,6.895000
rollio,RUN,806.732266,806.732830,0.564000
rollio,RUN,806.733739,806.736202,2.463000
rollio,RUN,806.736603,806.737737,1.134000
rollio,RUN,806.738137,806.739646,1.509000
rollio,RUN,806.740047,806.741540,1.493000
rollio,RUN,806.741940,806.750958,9.018000
rollio,RUN,807.259742,807.337757,78.015000
rollio,RUN,807.338292,807.338676,0.384000
rollio,RUN,807.380690,807.382280,1.590000
rollio,RUN,807.382812,807.416927,34.115000
rollio,RUN,807.881627,807.939986,58.359000
rollio,RUN,807.940490,807.941230,0.740000
rollio,RUN,807.941626,807.949630,8.004000
rollio,RUN,807.950150,807.951029,0.879000
rollio,RUN,807.951452,807.953948,2.496000
rollio,RUN,807.954350,807.968968,14.618000
rollio,RUN,808.459651,808.461637,1.986000
rollio,RUN,808.462171,808.462602,0.431000
rollio,RUN,808.463146,808.564027,100.881000
rollio,RUN,808.564439,808.568203,3.764000
rollio,RUN,809.059615,809.076069,16.454000
rollio,RUN,809.076601,809.088559,11.958000
rollio,RUN,809.150242,809.178461,28.219000
rollio,RUN,809.178977,809.179814,0.837000
rollio,RUN,809.180256,809.181772,1.516000
rollio,RUN,809.182167,809.182286,0.119000
rollio,RUN,809.182781,809.182960,0.179000
rollio,RUN,809.183461,809.218636,35.175000
rollio,RUN,809.219032,809.224529,5.497000
rollio,RUN,809.665273,809.690462,25.189000
rollio,RUN,809.690966,809.691721,0.755000
rollio,RUN,809.692152,809.692997,0.845000
rollio,RUN,809.693415,809.751054,57.639000
rollio,RUN,810.259534,810.305388,45.854000
rollio,RUN,810.305928,810.338471,32.543000
rollio,RUN,810.380394,810.416072,35.678000
rollio,RUN,810.910487,810.919303,8.816000
rollio,RUN,810.919807,810.920730,0.923000
rollio,RUN,810.921152,810.922018,0.866000
rollio,RUN,810.922415,810.995008,72.593000
rollio,RUN,811.459448,811.533690,74.242000
rollio,RUN,811.534295,811.568474,34.179000
rollio,RUN,812.059406,812.088355,28.949000
rollio,RUN,812.147558,812.148087,0.529000
rollio,RUN,812.148584,812.219699,71.115000
rollio,RUN,812.659844,812.659949,0.105000
rollio,RUN,812.660525,812.745214,84.689000
rollio,RUN,813.259315,813.274513,15.198000
rollio,RUN,813.274879,813.275319,0.440000
rollio,RUN,813.275537,813.295017,19.480000
rollio,RUN,813.295412,813.338266,42.854000
rollio,RUN,813.380819,813.389224,8.405000
rollio,RUN,813.389758,813.390720,0.962000
rollio,RUN,813.391115,813.391122,0.007000
rollio,RUN,813.391519,813.391597,0.078000
rollio,RUN,813.393023,813.397411,4.388000
rollio,RUN,813.397811,813.418530,20.719000
rollio,RUN,813.881628,813.888927,7.299000
rollio,RUN,813.889433,813.897171,7.738000
rollio,RUN,813.897710,813.921919,24.209000
rollio,RUN,813.922313,813.968324,46.011000
rollio,RUN,814.459320,814.503359,44.039000
rollio,RUN,814.503873,814.528028,24.155000
rollio,RUN,814.528105,814.528541,0.436000
rollio,RUN,814.528841,814.529891,1.050000
rollio,RUN,814.530234,814.530702,0.468000
rollio,RUN,814.531095,814.572335,41.240000
rollio,RUN,815.059293,815.088150,28.857000
rollio,RUN,815.146251,815.218296,72.045000
rollio,RUN,815.665570,815.732175,66.605000
rollio,RUN,815.732681,815.750595,17.914000
rollio,RUN,816.259120,816.338061,78.941000
rollio,RUN,816.379980,816.415463,35.483000
rollio,RUN,816.912474,816.960986,48.512000
rollio,RUN,816.961502,816.995914,34.412000
rollio,RUN,817.459041,817.472988,13.947000
rollio,RUN,817.473335,817.548889,75.554000
rollio,RUN,817.549039,817.549086,0.047000
rollio,RUN,817.549216,817.550857,1.641000
rollio,RUN,817.550960,817.570121,19.161000
rollio,RUN,818.058998,818.087406,28.408000
rollio,RUN,818.087729,818.087941,0.212000
rollio,RUN,818.146014,818.189821,43.807000
rollio,RUN,818.190230,818.217304,27.074000
rollio,RUN,818.664218,818.701821,37.603000
rollio,RUN,818.702231,818.747740,45.509000
rollio,RUN,819.258913,819.316255,57.342000
rollio,RUN,819.316783,819.337854,21.071000
rollio,RUN,819.379792,819.418335,38.543000
rollio,RUN,819.880374,819.930653,50.279000
rollio,RUN,819.931256,819.966749,35.493000
rollio,RUN,820.458829,820.542902,84.073000
rollio,RUN,820.542938,820.543345,0.407000
rollio,RUN,820.543380,820.545418,2.038000
rollio,RUN,820.545830,820.547028,1.198000
rollio,RUN,820.547580,820.568757,21.177000
rollio,RUN,821.058778,821.087737,28.959000
rollio,RUN,821.144948,821.159459,14.511000
rollio,RUN,821.159867,821.215692,55.825000
rollio,RUN,821.662820,821.671478,8.658000
rollio,RUN,821.671998,821.747172,75.174000
rollio,RUN,822.258699,822.278117,19.418000
rollio,RUN,822.278169,822.278183,0.014000
rollio,PREEMPT,803.589005,803.659908,70.903000
rollio,PREEMPT,803.659912,803.659941,0.029000
rollio,PREEMPT,803.660855,803.660898,0.043000
rollio,PREEMPT,803.660990,803.661027,0.037000
rollio,PREEMPT,803.661524,803.661561,0.037000
rollio,PREEMPT,803.714050,803.714107,0.057000
rollio,SLEEP,803.749066,804.259939,510.873000
rollio,PREEMPT,804.263019,804.263103,0.084000
rollio,PREEMPT,804.302447,804.302506,0.059000
rollio,PREEMPT,804.338883,804.382102,43.219000
rollio,SLEEP,804.418468,804.911672,493.204000
rollio,SLEEP,804.994938,805.459849,464.911000
rollio,PREEMPT,805.492452,805.492978,0.526000
rollio,PREEMPT,805.534544,805.534693,0.149000
rollio,PREEMPT,805.534739,805.534887,0.148000
rollio,PREEMPT,805.536510,805.536623,0.113000
rollio,SLEEP,805.567881,806.059827,491.946000
rollio,PREEMPT,806.088766,806.148587,59.821000
rollio,PREEMPT,806.208798,806.209304,0.506000
rollio,SLEEP,806.219744,806.663099,443.355000
rollio,PREEMPT,806.708035,806.708406,0.371000
rollio,PREEMPT,806.708911,806.709298,0.387000
rollio,PREEMPT,806.721717,806.722124,0.407000
rollio,PREEMPT,806.724536,806.724966,0.430000
rollio,PREEMPT,806.731861,806.732266,0.405000
rollio,PREEMPT,806.732830,806.733739,0.909000
rollio,PREEMPT,806.736202,806.736603,0.401000
rollio,PREEMPT,806.737737,806.738137,0.400000
rollio,PREEMPT,806.739646,806.740047,0.401000
rollio,PREEMPT,806.741540,806.741940,0.400000
rollio,SLEEP,806.750958,807.259742,508.784000
rollio,PREEMPT,807.337757,807.338292,0.535000
rollio,PREEMPT,807.338676,807.380690,42.014000
rollio,PREEMPT,807.382280,807.382812,0.532000
rollio,SLEEP,807.416927,807.881627,464.700000
rollio,PREEMPT,807.939986,807.940490,0.504000
rollio,PREEMPT,807.941230,807.941626,0.396000
rollio,PREEMPT,807.949630,807.950150,0.520000
rollio,PREEMPT,807.951029,807.951452,0.423000
rollio,PREEMPT,807.953948,807.954350,0.402000
rollio,SLEEP,807.968968,808.459651,490.683000
rollio,PREEMPT,808.461637,808.462171,0.534000
rollio,PREEMPT,808.462602,808.463146,0.544000
rollio,PREEMPT,808.564027,808.564439,0.412000
rollio,SLEEP,808.568203,809.059615,491.412000
rollio,PREEMPT,809.076069,809.076601,0.532000
rollio,PREEMPT,809.088559,809.150242,61.683000
rollio,PREEMPT,809.178461,809.178977,0.516000
rollio,PREEMPT,809.179814,809.180256,0.442000
rollio,PREEMPT,809.181772,809.182167,0.395000
rollio,PREEMPT,809.182286,809.182781,0.495000
rollio,PREEMPT,809.182960,809.183461,0.501000
rollio,PREEMPT,809.218636,809.219032,0.396000
rollio,SLEEP,809.224529,809.665273,440.744000
rollio,PREEMPT,809.690462,809.690966,0.504000
rollio,PREEMPT,809.691721,809.692152,0.431000
rollio,PREEMPT,809.692997,809.693415,0.418000
rollio,SLEEP,809.751054,810.259534,508.480000
rollio,PREEMPT,810.305388,810.305928,0.540000
rollio,PREEMPT,810.338471,810.380394,41.923000
rollio,SLEEP,810.416072,810.910487,494.415000
rollio,PREEMPT,810.919303,810.919807,0.504000
rollio,PREEMPT,810.920730,810.921152,0.422000
rollio,PREEMPT,810.922018,810.922415,0.397000
rollio,SLEEP,810.995008,811.459448,464.440000
rollio,PREEMPT,811.533690,811.534295,0.605000
rollio,SLEEP,811.568474,812.059406,490.932000
rollio,PREEMPT,812.088355,812.147558,59.203000
rollio,PREEMPT,812.148087,812.148584,0.497000
rollio,SLEEP,812.219699,812.659844,440.145000
rollio,PREEMPT,812.659949,812.660525,0.576000
rollio,SLEEP,812.745214,813.259315,514.101000
rollio,PREEMPT,813.274513,813.274879,0.366000
rollio,PREEMPT,813.275319,813.275537,0.218000
rollio,PREEMPT,813.295017,813.295412,0.395000
rollio,PREEMPT,813.338266,813.380819,42.553000
rollio,PREEMPT,813.389224,813.389758,0.534000
rollio,PREEMPT,813.390720,813.391115,0.395000
rollio,PREEMPT,813.391122,813.391519,0.397000
rollio,PREEMPT,813.391597,813.393023,1.426000
rollio,PREEMPT,813.397411,813.397811,0.400000
rollio,SLEEP,813.418530,813.881628,463.098000
rollio,PREEMPT,813.888927,813.889433,0.506000
rollio,PREEMPT,813.897171,813.897710,0.539000
rollio,PREEMPT,813.921919,813.922313,0.394000
rollio,SLEEP,813.968324,814.459320,490.996000
rollio,PREEMPT,814.503359,814.503873,0.514000
rollio,PREEMPT,814.528028,814.528105,0.077000
rollio,PREEMPT,814.528541,814.528841,0.300000
rollio,PREEMPT,814.529891,814.530234,0.343000
rollio,PREEMPT,814.530702,814.531095,0.393000
rollio,SLEEP,814.572335,815.059293,486.958000
rollio,PREEMPT,815.088150,815.146251,58.101000
rollio,SLEEP,815.218296,815.665570,447.274000
rollio,PREEMPT,815.732175,815.732681,0.506000
rollio,SLEEP,815.750595,816.259120,508.525000
rollio,PREEMPT,816.338061,816.379980,41.919000
rollio,SLEEP,816.415463,816.912474,497.011000
rollio,PREEMPT,816.960986,816.961502,0.516000
rollio,SLEEP,816.995914,817.459041,463.127000
rollio,PREEMPT,817.472988,817.473335,0.347000
rollio,PREEMPT,817.548889,817.549039,0.150000
rollio,PREEMPT,817.549086,817.549216,0.130000
rollio,PREEMPT,817.550857,817.550960,0.103000
rollio,SLEEP,817.570121,818.058998,488.877000
rollio,PREEMPT,818.087406,818.087729,0.323000
rollio,PREEMPT,818.087941,818.146014,58.073000
rollio,PREEMPT,818.189821,818.190230,0.409000
rollio,SLEEP,818.217304,818.664218,446.914000
rollio,PREEMPT,818.701821,818.702231,0.410000
rollio,SLEEP,818.747740,819.258913,511.173000
rollio,PREEMPT,819.316255,819.316783,0.528000
rollio,PREEMPT,819.337854,819.379792,41.938000
rollio,SLEEP,819.418335,819.880374,462.039000
rollio,PREEMPT,819.930653,819.931256,0.603000
rollio,SLEEP,819.966749,820.458829,492.080000
rollio,PREEMPT,820.542902,820.542938,0.036000
rollio,PREEMPT,820.543345,820.543380,0.035000
rollio,PREEMPT,820.545418,820.545830,0.412000
rollio,PREEMPT,820.547028,820.547580,0.552000
rollio,SLEEP,820.568757,821.058778,490.021000
rollio,PREEMPT,821.087737,821.144948,57.211000
rollio,PREEMPT,821.159459,821.159867,0.408000
rollio,SLEEP,821.215692,821.662820,447.128000
rollio,PREEMPT,821.671478,821.671998,0.520000
rollio,SLEEP,821.747172,822.258699,511.527000
rollio,PREEMPT,822.278117,822.278169,0.052000
rollio,MARKER_PERIOD_START_rollio,803.659947,803.659947,0.0
rollio,MARKER_FUNCTION_START_rollio,803.659948,803.659948,0.0
rollio,MARKER_FUNCTION_END_rollio,803.749042,803.749042,0.0
rollio,MARKER_SLEEP_START_rollio,803.749060,803.749060,0.0
rollio,MARKER_PERIOD_END_rollio,804.259957,804.259957,0.0
rollio,MARKER_PERIOD_START_rollio,804.259960,804.259960,0.0
rollio,MARKER_FUNCTION_START_rollio,804.259961,804.259961,0.0
rollio,MARKER_FUNCTION_END_rollio,804.418448,804.418448,0.0
rollio,MARKER_SLEEP_START_rollio,804.418463,804.418463,0.0
rollio,MARKER_PERIOD_END_rollio,804.911675,804.911675,0.0
rollio,MARKER_PERIOD_START_rollio,804.911676,804.911676,0.0
rollio,MARKER_FUNCTION_START_rollio,804.911676,804.911676,0.0
rollio,MARKER_FUNCTION_END_rollio,804.994922,804.994922,0.0
rollio,MARKER_SLEEP_START_rollio,804.994934,804.994934,0.0
rollio,MARKER_PERIOD_END_rollio,805.459871,805.459871,0.0
rollio,MARKER_PERIOD_START_rollio,805.459873,805.459873,0.0
rollio,MARKER_FUNCTION_START_rollio,805.459874,805.459874,0.0
rollio,MARKER_FUNCTION_END_rollio,805.567864,805.567864,0.0
rollio,MARKER_SLEEP_START_rollio,805.567878,805.567878,0.0
rollio,MARKER_PERIOD_END_rollio,806.059853,806.059853,0.0
rollio,MARKER_PERIOD_START_rollio,806.059856,806.059856,0.0
rollio,MARKER_FUNCTION_START_rollio,806.059857,806.059857,0.0
rollio,MARKER_FUNCTION_END_rollio,806.219728,806.219728,0.0
rollio,MARKER_SLEEP_START_rollio,806.219741,806.219741,0.0
rollio,MARKER_PERIOD_END_rollio,806.663102,806.663102,0.0
rollio,MARKER_PERIOD_START_rollio,806.663103,806.663103,0.0
rollio,MARKER_FUNCTION_START_rollio,806.663103,806.663103,0.0
rollio,MARKER_FUNCTION_END_rollio,806.750942,806.750942,0.0
rollio,MARKER_SLEEP_START_rollio,806.750955,806.750955,0.0
rollio,MARKER_PERIOD_END_rollio,807.259768,807.259768,0.0
rollio,MARKER_PERIOD_START_rollio,807.259771,807.259771,0.0
rollio,MARKER_FUNCTION_START_rollio,807.259772,807.259772,0.0
rollio,MARKER_FUNCTION_END_rollio,807.416908,807.416908,0.0
rollio,MARKER_SLEEP_START_rollio,807.416923,807.416923,0.0
rollio,MARKER_PERIOD_END_rollio,807.881632,807.881632,0.0
rollio,MARKER_PERIOD_START_rollio,807.881633,807.881633,0.0
rollio,MARKER_FUNCTION_START_rollio,807.881633,807.881633,0.0
rollio,MARKER_FUNCTION_END_rollio,807.968949,807.968949,0.0
rollio,MARKER_SLEEP_START_rollio,807.968964,807.968964,0.0
rollio,MARKER_PERIOD_END_rollio,808.459668,808.459668,0.0
rollio,MARKER_PERIOD_START_rollio,808.459671,808.459671,0.0
rollio,MARKER_FUNCTION_START_rollio,808.459672,808.459672,0.0
rollio,MARKER_FUNCTION_END_rollio,808.568181,808.568181,0.0
rollio,MARKER_SLEEP_START_rollio,808.568200,808.568200,0.0
rollio,MARKER_PERIOD_END_rollio,809.059637,809.059637,0.0
rollio,MARKER_PERIOD_START_rollio,809.059640,809.059640,0.0
rollio,MARKER_FUNCTION_START_rollio,809.059641,809.059641,0.0
rollio,MARKER_FUNCTION_END_rollio,809.224513,809.224513,0.0
rollio,MARKER_SLEEP_START_rollio,809.224526,809.224526,0.0
rollio,MARKER_PERIOD_END_rollio,809.665276,809.665276,0.0
rollio,MARKER_PERIOD_START_rollio,809.665276,809.665276,0.0
rollio,MARKER_FUNCTION_START_rollio,809.665277,809.665277,0.0
rollio,MARKER_FUNCTION_END_rollio,809.751031,809.751031,0.0
rollio,MARKER_SLEEP_START_rollio,809.751050,809.751050,0.0
rollio,MARKER_PERIOD_END_rollio,810.259559,810.259559,0.0
rollio,MARKER_PERIOD_START_rollio,810.259561,810.259561,0.0
rollio,MARKER_FUNCTION_START_rollio,810.259563,810.259563,0.0
rollio,MARKER_FUNCTION_END_rollio,810.416058,810.416058,0.0
rollio,MARKER_SLEEP_START_rollio,810.416069,810.416069,0.0
rollio,MARKER_PERIOD_END_rollio,810.910493,810.910493,0.0
rollio,MARKER_PERIOD_START_rollio,810.910494,810.910494,0.0
rollio,MARKER_FUNCTION_START_rollio,810.910495,810.910495,0.0
rollio,MARKER_FUNCTION_END_rollio,810.994984,810.994984,0.0
rollio,MARKER_SLEEP_START_rollio,810.995002,810.995002,0.0
rollio,MARKER_PERIOD_END_rollio,811.459471,811.459471,0.0
rollio,MARKER_PERIOD_START_rollio,811.459473,811.459473,0.0
rollio,MARKER_FUNCTION_START_rollio,811.459476,811.459476,0.0
rollio,MARKER_FUNCTION_END_rollio,811.568454,811.568454,0.0
rollio,MARKER_SLEEP_START_rollio,811.568470,811.568470,0.0
rollio,MARKER_PERIOD_END_rollio,812.059423,812.059423,0.0
rollio,MARKER_PERIOD_START_rollio,812.059425,812.059425,0.0
rollio,MARKER_FUNCTION_START_rollio,812.059427,812.059427,0.0
rollio,MARKER_FUNCTION_END_rollio,812.219679,812.219679,0.0
rollio,MARKER_SLEEP_START_rollio,812.219695,812.219695,0.0
rollio,MARKER_PERIOD_END_rollio,812.659847,812.659847,0.0
rollio,MARKER_PERIOD_START_rollio,812.659847,812.659847,0.0
rollio,MARKER_FUNCTION_START_rollio,812.659848,812.659848,0.0
rollio,MARKER_FUNCTION_END_rollio,812.745196,812.745196,0.0
rollio,MARKER_SLEEP_START_rollio,812.745210,812.745210,0.0
rollio,MARKER_PERIOD_END_rollio,813.259335,813.259335,0.0
rollio,MARKER_PERIOD_START_rollio,813.259337,813.259337,0.0
rollio,MARKER_FUNCTION_START_rollio,813.259339,813.259339,0.0
rollio,MARKER_FUNCTION_END_rollio,813.418516,813.418516,0.0
rollio,MARKER_SLEEP_START_rollio,813.418528,813.418528,0.0
rollio,MARKER_PERIOD_END_rollio,813.881631,813.881631,0.0
rollio,MARKER_PERIOD_START_rollio,813.881632,813.881632,0.0
rollio,MARKER_FUNCTION_START_rollio,813.881633,813.881633,0.0
rollio,MARKER_FUNCTION_END_rollio,813.968304,813.968304,0.0
rollio,MARKER_SLEEP_START_rollio,813.968320,813.968320,0.0
rollio,MARKER_PERIOD_END_rollio,814.459346,814.459346,0.0
rollio,MARKER_PERIOD_START_rollio,814.459348,814.459348,0.0
rollio,MARKER_FUNCTION_START_rollio,814.459350,814.459350,0.0
rollio,MARKER_FUNCTION_END_rollio,814.572315,814.572315,0.0
rollio,MARKER_SLEEP_START_rollio,814.572331,814.572331,0.0
rollio,MARKER_PERIOD_END_rollio,815.059320,815.059320,0.0
rollio,MARKER_PERIOD_START_rollio,815.059323,815.059323,0.0
rollio,MARKER_FUNCTION_START_rollio,815.059324,815.059324,0.0
rollio,MARKER_FUNCTION_END_rollio,815.218277,815.218277,0.0
rollio,MARKER_SLEEP_START_rollio,815.218291,815.218291,0.0
rollio,MARKER_PERIOD_END_rollio,815.665575,815.665575,0.0
rollio,MARKER_PERIOD_START_rollio,815.665576,815.665576,0.0
rollio,MARKER_FUNCTION_START_rollio,815.665576,815.665576,0.0
rollio,MARKER_FUNCTION_END_rollio,815.750574,815.750574,0.0
rollio,MARKER_SLEEP_START_rollio,815.750590,815.750590,0.0
rollio,MARKER_PERIOD_END_rollio,816.259141,816.259141,0.0
rollio,MARKER_PERIOD_START_rollio,816.259143,816.259143,0.0
rollio,MARKER_FUNCTION_START_rollio,816.259145,816.259145,0.0
rollio,MARKER_FUNCTION_END_rollio,816.415445,816.415445,0.0
rollio,MARKER_SLEEP_START_rollio,816.415459,816.415459,0.0
rollio,MARKER_PERIOD_END_rollio,816.912478,816.912478,0.0
rollio,MARKER_PERIOD_START_rollio,816.912478,816.912478,0.0
rollio,MARKER_FUNCTION_START_rollio,816.912479,816.912479,0.0
rollio,MARKER_FUNCTION_END_rollio,816.995899,816.995899,0.0
rollio,MARKER_SLEEP_START_rollio,816.995911,816.995911,0.0
rollio,MARKER_PERIOD_END_rollio,817.459062,817.459062,0.0
rollio,MARKER_PERIOD_START_rollio,817.459064,817.459064,0.0
rollio,MARKER_FUNCTION_START_rollio,817.459065,817.459065,0.0
rollio,MARKER_FUNCTION_END_rollio,817.570104,817.570104,0.0
rollio,MARKER_SLEEP_START_rollio,817.570118,817.570118,0.0
rollio,MARKER_PERIOD_END_rollio,818.059021,818.059021,0.0
rollio,MARKER_PERIOD_START_rollio,818.059023,818.059023,0.0
rollio,MARKER_FUNCTION_START_rollio,818.059024,818.059024,0.0
rollio,MARKER_FUNCTION_END_rollio,818.217290,818.217290,0.0
rollio,MARKER_SLEEP_START_rollio,818.217301,818.217301,0.0
rollio,MARKER_PERIOD_END_rollio,818.664222,818.664222,0.0
rollio,MARKER_PERIOD_START_rollio,818.664222,818.664222,0.0
rollio,MARKER_FUNCTION_START_rollio,818.664223,818.664223,0.0
rollio,MARKER_FUNCTION_END_rollio,818.747724,818.747724,0.0
rollio,MARKER_SLEEP_START_rollio,818.747736,818.747736,0.0
rollio,MARKER_PERIOD_END_rollio,819.258934,819.258934,0.0
rollio,MARKER_PERIOD_START_rollio,819.258936,819.258936,0.0
rollio,MARKER_FUNCTION_START_rollio,819.258937,819.258937,0.0
rollio,MARKER_FUNCTION_END_rollio,819.418316,819.418316,0.0
rollio,MARKER_SLEEP_START_rollio,819.418330,819.418330,0.0
rollio,MARKER_PERIOD_END_rollio,819.880378,819.880378,0.0
rollio,MARKER_PERIOD_START_rollio,819.880379,819.880379,0.0
rollio,MARKER_FUNCTION_START_rollio,819.880379,819.880379,0.0
rollio,MARKER_FUNCTION_END_rollio,819.966728,819.966728,0.0
rollio,MARKER_SLEEP_START_rollio,819.966744,819.966744,0.0
rollio,MARKER_PERIOD_END_rollio,820.458853,820.458853,0.0
rollio,MARKER_PERIOD_START_rollio,820.458856,820.458856,0.0
rollio,MARKER_FUNCTION_START_rollio,820.458857,820.458857,0.0
rollio,MARKER_FUNCTION_END_rollio,820.568740,820.568740,0.0
rollio,MARKER_SLEEP_START_rollio,820.568754,820.568754,0.0
rollio,MARKER_PERIOD_END_rollio,821.058803,821.058803,0.0
rollio,MARKER_PERIOD_START_rollio,821.058805,821.058805,0.0
rollio,MARKER_FUNCTION_START_rollio,821.058807,821.058807,0.0
rollio,MARKER_FUNCTION_END_rollio,821.215678,821.215678,0.0
rollio,MARKER_SLEEP_START_rollio,821.215689,821.215689,0.0
rollio,MARKER_PERIOD_END_rollio,821.662823,821.662823,0.0
rollio,MARKER_PERIOD_START_rollio,821.662824,821.662824,0.0
rollio,MARKER_FUNCTION_START_rollio,821.662824,821.662824,0.0
rollio,MARKER_FUNCTION_END_rollio,821.747144,821.747144,0.0
rollio,MARKER_SLEEP_START_rollio,821.747166,821.747166,0.0
rollio,MARKER_PERIOD_END_rollio,822.258715,822.258715,0.0
rollio,MARKER_PERIOD_START_rollio,822.258718,822.258718,0.0
rollio,MARKER_FUNCTION_START_rollio,822.258719,822.258719,0.0
rollio,STAT_PERIOD,0,0,600.000000
rollio,STAT_MEASURED,0,0,599.969000
rollio,STAT_DEADLINE,0,0,500.000000
rollio,STAT_WCET,0,0,116.937000
rollio,STAT_ACET,0,0,98.024452
rollio,STAT_JITTER,0,0,25.006440
rollio,STAT_UTIL,0,0,0.164422
rollio,STAT_NRUN,0,0,128
rollio,STAT_NPRE,0,0,96
rollio,STAT_NSLP,0,0,31
rollio,STAT_NMISS,0,0,0
rollio,STAT_WSLACK,0,0,335.127000
rollio,STAT_HGAPS,0,0,1.000000
rollio,STAT_NGAPS,0,0,127
rollio,STAT_MAXGAP,0,0,514.101000
rollio,STAT_RUNTOT,0,0,3058.246000
rollio,STAT_PRETOT,0,0,711.070000
rollio,STAT_SLPTOT,0,0,14919.873000
